"name","address","lat","lng"
"枚方東インター店","大阪府枚方市杉1丁目1番8号","34.8126727","135.7175241"
"阪急茨木駅前店","大阪府茨木市双葉町8-20　桜梅通りビル1F","34.8164809","135.57722"
"箕面小野原店","大阪府箕面市小野原西6丁目11-10","34.8300332","135.5142813"
"八尾高美店","大阪府八尾市八尾木北4-17","34.6144792","135.6107461"
"あべの店","大阪府大阪市阿倍野区阿倍野筋一丁目6番1号　ヴィアあべのウォーク105","34.6455369","135.5124042"
"堺東店","大阪府堺市堺区三国ヶ丘御幸通1-2　ケンスイビル1F","34.572712","135.483648"
"天神橋筋六丁目店","大阪府大阪市北区天神橋筋5-8-14　ヤマシタビル1F","34.708736","135.511025"
"岸和田店","大阪府岸和田市下松町3丁目7-19","34.4547994","135.395377"
"泉大津店","大阪府泉大津市我孫子2丁目5番2号","34.4929366","135.41365"
"堺鳳店","大阪府堺市西区上670-112","34.5232838","135.4588286"
"東大阪渋川店","大阪府東大阪市渋川町3丁目7-11","34.6435529","135.5631194"
"金剛東店","大阪府富田林市小金台1-4-22","34.5003133","135.5828486"
"大東谷川店","大阪府大東市谷川2丁目9-15","34.7106407","135.6320478"
"枚方南店","大阪府枚方市釈尊寺町8番1号","34.7888878","135.6687182"
"新大阪店","大阪府大阪市淀川区西中島5丁目13-9　新大阪MTビル1号館1階","34.7297951","135.4993423"
"阪南店","大阪府阪南市黒田426-8","34.3554054","135.2452194"
"イオンモール大日店","大阪府守口市大日東町1-18　イオンモール大日SC2F","34.7498435","135.5806195"
"鶴見諸口店","大阪府大阪市鶴見区諸口5丁目浜8-13","34.7039964","135.5840667"
"りんくう羽倉崎店","大阪府泉佐野市羽倉崎1丁目2ｰ12","34.400701","135.2984534"
"なんばＣＩＴＹ店","大阪府大阪市中央区難波5丁目1番60号　なんばCITY本館1階","34.6638616","135.5016628"
"松原三宅店","大阪府松原市松ヶ丘3丁目833番地","34.584134","135.5604492"
"深江橋店","大阪府大阪市城東区永田2-17-15","34.6849702","135.5584774"
"枚方とうかえでの道店","大阪府枚方市招提元町3丁目30-22","34.84171","135.6881209"
"北浜南店","大阪府大阪市中央区淡路町2丁目1-1","34.6871746","135.5062871"
"東心斎橋店","大阪府大阪市中央区東心斎橋2-2-2　大阪富士屋ホテル1F","34.6708888","135.5059339"
"なんば千日前店","大阪府大阪市中央区難波3丁目3番4号　難波日大ビル","34.6665693","135.501791"
"イオン長吉店","大阪府大阪市平野区長吉長原西1-4-6　イオン長吉店駐車場棟1F","34.6071509","135.5667133"
"西心斎橋店","大阪府大阪市中央区西心斎橋1丁目5番27号　福太郎心斎橋ビルディング2F","34.6725291","135.4999233"
"イオンモール茨木店","大阪府茨木市松ヶ本町8-30","34.8107525","135.5582891"
"布施駅東店","大阪府東大阪市長堂3丁目2-22　あすなろビル1F","34.6644976","135.5666636"
"東大阪吉田店","大阪府東大阪市島之内2丁目4-27","34.6764999","135.6228992"
"今福鶴見店","大阪府大阪市鶴見区鶴見3丁目5-8　モンリーブル今福鶴見1階","34.7018878","135.5605981"
"堺なかもず店","大阪府堺市北区長曽根町3073-7","34.5620861","135.5120951"
"堺深阪店","大阪府堺市中区深阪2丁10番35号","34.5104301","135.4981977"
"豊中上新田店","大阪府豊中市上新田4丁目29-16","34.7998695","135.4988558"
"四ツ橋新町店","大阪府大阪市西区新町1-4-24　大阪四ﾂ橋新町ビル","34.6761878","135.4972804"
"心斎橋周防町店","大阪府大阪市中央区心斎橋筋2丁目1番32号　ISビル2F","34.671803","135.5021777"
"堺上野芝店","大阪府堺市西区上野芝向ヶ丘町6丁6番45号","34.5399435","135.4776071"
"大阪本町店","大阪府大阪市中央区本町4-4-25","34.6832583","135.4988796"
"大阪土佐堀店","大阪府大阪市西区土佐堀2-2-4　土佐堀ダイビル1F","34.6886327","135.4908005"
"枚方東インター店","大阪府枚方市杉1丁目1番8号","34.8126727","135.7175241"
"阪急茨木駅前店","大阪府茨木市双葉町8-20　桜梅通りビル1F","34.8164809","135.57722"
"箕面小野原店","大阪府箕面市小野原西6丁目11-10","34.8300332","135.5142813"
"八尾高美店","大阪府八尾市八尾木北4-17","34.6144792","135.6107461"
"あべの店","大阪府大阪市阿倍野区阿倍野筋一丁目6番1号　ヴィアあべのウォーク105","34.6455369","135.5124042"
"堺東店","大阪府堺市堺区三国ヶ丘御幸通1-2　ケンスイビル1F","34.572712","135.483648"
"天神橋筋六丁目店","大阪府大阪市北区天神橋筋5-8-14　ヤマシタビル1F","34.708736","135.511025"
"岸和田店","大阪府岸和田市下松町3丁目7-19","34.4547994","135.395377"
"泉大津店","大阪府泉大津市我孫子2丁目5番2号","34.4929366","135.41365"
"堺鳳店","大阪府堺市西区上670-112","34.5232838","135.4588286"
"東大阪渋川店","大阪府東大阪市渋川町3丁目7-11","34.6435529","135.5631194"
"金剛東店","大阪府富田林市小金台1-4-22","34.5003133","135.5828486"
"大東谷川店","大阪府大東市谷川2丁目9-15","34.7106407","135.6320478"
"枚方南店","大阪府枚方市釈尊寺町8番1号","34.7888878","135.6687182"
"新大阪店","大阪府大阪市淀川区西中島5丁目13-9　新大阪MTビル1号館1階","34.7297951","135.4993423"
"阪南店","大阪府阪南市黒田426-8","34.3554054","135.2452194"
"イオンモール大日店","大阪府守口市大日東町1-18　イオンモール大日SC2F","34.7498435","135.5806195"
"鶴見諸口店","大阪府大阪市鶴見区諸口5丁目浜8-13","34.7039964","135.5840667"
"りんくう羽倉崎店","大阪府泉佐野市羽倉崎1丁目2ｰ12","34.400701","135.2984534"
"なんばＣＩＴＹ店","大阪府大阪市中央区難波5丁目1番60号　なんばCITY本館1階","34.6638616","135.5016628"
"松原三宅店","大阪府松原市松ヶ丘3丁目833番地","34.584134","135.5604492"
"深江橋店","大阪府大阪市城東区永田2-17-15","34.6849702","135.5584774"
"枚方とうかえでの道店","大阪府枚方市招提元町3丁目30-22","34.84171","135.6881209"
"北浜南店","大阪府大阪市中央区淡路町2丁目1-1","34.6871746","135.5062871"
"東心斎橋店","大阪府大阪市中央区東心斎橋2-2-2　大阪富士屋ホテル1F","34.6708888","135.5059339"
"なんば千日前店","大阪府大阪市中央区難波3丁目3番4号　難波日大ビル","34.6665693","135.501791"
"イオン長吉店","大阪府大阪市平野区長吉長原西1-4-6　イオン長吉店駐車場棟1F","34.6071509","135.5667133"
"西心斎橋店","大阪府大阪市中央区西心斎橋1丁目5番27号　福太郎心斎橋ビルディング2F","34.6725291","135.4999233"
"イオンモール茨木店","大阪府茨木市松ヶ本町8-30","34.8107525","135.5582891"
"布施駅東店","大阪府東大阪市長堂3丁目2-22　あすなろビル1F","34.6644976","135.5666636"
"東大阪吉田店","大阪府東大阪市島之内2丁目4-27","34.6764999","135.6228992"
"今福鶴見店","大阪府大阪市鶴見区鶴見3丁目5-8　モンリーブル今福鶴見1階","34.7018878","135.5605981"
"堺なかもず店","大阪府堺市北区長曽根町3073-7","34.5620861","135.5120951"
"堺深阪店","大阪府堺市中区深阪2丁10番35号","34.5104301","135.4981977"
"豊中上新田店","大阪府豊中市上新田4丁目29-16","34.7998695","135.4988558"
"四ツ橋新町店","大阪府大阪市西区新町1-4-24　大阪四ﾂ橋新町ビル","34.6761878","135.4972804"
"心斎橋周防町店","大阪府大阪市中央区心斎橋筋2丁目1番32号　ISビル2F","34.671803","135.5021777"
"堺上野芝店","大阪府堺市西区上野芝向ヶ丘町6丁6番45号","34.5399435","135.4776071"
"阪急高槻市駅南店","大阪府高槻市城北町2-4-1　ファイブプラザ2階","34.84914699999999","135.622276"
"堺筋本町店","大阪府大阪市中央区本町2-2-5　1F","34.6832861","135.505629"
"河内松原駅前店","大阪府松原市上田3丁目1-18　ルート上三ビル","34.5752284","135.5556948"
"イオンモールりんくう泉南店","大阪府泉南市りんくう南浜3-12　イオンモールりんくう泉南1階","34.3807836","135.2679188"
"加古川平野店","兵庫県加古川市加古川町平野478","34.7605111","134.844066"
"尼崎つかしん店","兵庫県尼崎市塚口本町4丁目8-1　つかしん内　東町南館1階","34.7616068","135.4189324"
"姫路市役所南店","兵庫県姫路市佃町33番地","34.8144158","134.6861389"
"明石大久保店","兵庫県明石市大久保町大窪字村北1725-3","34.696185","134.943091"
"阪神尼崎店","兵庫県尼崎市神田北通3-30-2","34.7207325","135.4139474"
"三木平田店","兵庫県三木市平田2丁目1-5","34.8046154","134.9755092"
"鈴蘭台店","兵庫県神戸市北区山田町下谷上字大正坊3-4","34.7422378","135.1592326"
"姫路太子店","兵庫県揖保郡太子町東出221-1","34.8328704","134.5966092"
"神戸西代店","兵庫県神戸市長田区御屋敷通3-1-34","34.6600824","135.1420993"
"姫路国分寺店","兵庫県姫路市御国野町御着字大門687-1","34.8210686","134.734797"
"神戸名谷店","兵庫県神戸市垂水区名谷町2247-1","34.668489","135.073969"
"神戸伊川谷店","兵庫県神戸市西区伊川谷町潤和714-1","34.666316","135.0029976"
"伊丹山田店","兵庫県伊丹市山田4丁目7番38号","34.7714715","135.3851159"
"伊丹昆陽店","兵庫県伊丹市昆陽東6丁目3番26号","34.7763182","135.4022889"
"甲子園駅前店","兵庫県西宮市甲子園七番町1-27","34.7230951","135.3640074"
"高速長田駅前店","兵庫県神戸市長田区北町2-1","34.6662958","135.1521676"
"高砂松陽店","兵庫県高砂市伊保崎6-10-15","34.7768473","134.7838588"
"阪神西宮店","兵庫県西宮市六湛寺町14-5","34.7377853","135.3397367"
"神戸ハーバーランド店","兵庫県神戸市中央区東川崎町1丁目3番3号","34.6785841","135.1803072"
"イオンモール伊丹店","兵庫県伊丹市藤ノ木1丁目1-1","34.7817621","135.4235449"
"加古川平野店","兵庫県加古川市加古川町平野478","34.7605111","134.844066"
"尼崎つかしん店","兵庫県尼崎市塚口本町4丁目8-1　つかしん内　東町南館1階","34.7616068","135.4189324"
"姫路市役所南店","兵庫県姫路市佃町33番地","34.8144158","134.6861389"
"明石大久保店","兵庫県明石市大久保町大窪字村北1725-3","34.696185","134.943091"
"阪神尼崎店","兵庫県尼崎市神田北通3-30-2","34.7207325","135.4139474"
"三木平田店","兵庫県三木市平田2丁目1-5","34.8046154","134.9755092"
"鈴蘭台店","兵庫県神戸市北区山田町下谷上字大正坊3-4","34.7422378","135.1592326"
"姫路太子店","兵庫県揖保郡太子町東出221-1","34.8328704","134.5966092"
"神戸西代店","兵庫県神戸市長田区御屋敷通3-1-34","34.6600824","135.1420993"
"姫路国分寺店","兵庫県姫路市御国野町御着字大門687-1","34.8210686","134.734797"
"神戸名谷店","兵庫県神戸市垂水区名谷町2247-1","34.668489","135.073969"
"神戸伊川谷店","兵庫県神戸市西区伊川谷町潤和714-1","34.666316","135.0029976"
"伊丹山田店","兵庫県伊丹市山田4丁目7番38号","34.7714715","135.3851159"
"伊丹昆陽店","兵庫県伊丹市昆陽東6丁目3番26号","34.7763182","135.4022889"
"甲子園駅前店","兵庫県西宮市甲子園七番町1-27","34.7230951","135.3640074"
"高速長田駅前店","兵庫県神戸市長田区北町2-1","34.6662958","135.1521676"
"高砂松陽店","兵庫県高砂市伊保崎6-10-15","34.7768473","134.7838588"
"阪神西宮店","兵庫県西宮市六湛寺町14-5","34.7377853","135.3397367"
"神戸ハーバーランド店","兵庫県神戸市中央区東川崎町1丁目3番3号","34.6785841","135.1803072"
"イオンモール伊丹店","兵庫県伊丹市藤ノ木1丁目1-1","34.7817621","135.4235449"
"尼崎西立花店","兵庫県尼崎市西立花町3丁目15番17号","34.733978","135.3957409"
"豊岡店","兵庫県豊岡市船町353-1","35.5537688","134.8135266"
"神戸西神南店","兵庫県神戸市西区井吹台西町1丁目1番2号1","34.6988825","135.0286916"
"武庫之荘店","兵庫県尼崎市南武庫之荘1丁目20番12号","34.7508902","135.3917492"
"滝野社インター店","兵庫県加東市北野400番1","34.9327297","134.9544639"
"奈良中央店","奈良県奈良市西木辻町110-6","34.673905","135.8244377"
"法隆寺店","奈良県生駒郡斑鳩町東福寺1-33-1","34.6137705","135.7451509"
"生駒店","奈良県生駒市上町2548-1","34.7257789","135.7188595"
"奈良二条大路店","奈良県奈良市二条大路南4丁目2-1","34.6846481","135.7909265"
"イオンモール大和郡山店","奈良県大和郡山市下三橋町741","34.6518656","135.8020009"
"天理岩室店","奈良県天理市岩室町88-1","34.5950495","135.8118811"
"奈良広陵店","奈良県北葛城郡広陵町みささぎ台5-43","34.5337049","135.7369138"
"橿原北店","奈良県橿原市十市町430-1","34.5354004","135.7971809"
"奈良中町店","奈良県奈良市中町2595-2","34.6796557","135.7411859"
"奈良御所店","奈良県御所市大字元町104番の1","34.4712819","135.7250164"
"香芝店","奈良県香芝市北今市5丁目550-5","34.5482497","135.6995255"
"奈良五條店","奈良県五條市新町3丁目4番21号","34.3494695","135.6900993"
"和歌山大谷店","和歌山県和歌山市大谷13-1","34.2603532","135.1814147"
"岩出店","和歌山県岩出市中迫558ｰ1","34.2658466","135.3162556"
"御坊店","和歌山県御坊市湯川町財部636-1","33.8972806","135.1503882"
"イオンモール和歌山店","和歌山県和歌山市中字楠谷573番地","34.2764882","135.1487468"
"和歌山橋本店","和歌山県橋本市神野々515番地","34.3097583","135.5778908"
"新宮緑ヶ丘店","和歌山県新宮市緑ｹ丘1丁目10-67","33.7198553","135.992819"
"海南店","和歌山県海南市重根西1丁目5番地1","34.1528007","135.2379036"
"米子車尾店","鳥取県米子市車尾3丁目1番35号","35.4330023","133.3523847"
"カインズモール鳥取店","鳥取県鳥取市古海514-3","35.4959104","134.2030784"
"米子弓ヶ浜店","鳥取県米子市大篠津町689-11","35.4976801","133.2634262"
"松江学園店","島根県松江市学園1丁目6番18号","35.4690156","133.0690843"
